Error: 11-23 15:08 Marino_Romano jobdef=5562 nJobs=109 countryGroup=None  
Error: 11-23 15:08 Marino_Romano jobdef=5562 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+104/103)*597/0  
Error: 11-23 15:12 Marino_Romano jobdef=5563 nJobs=75 countryGroup=None  
Error: 11-23 15:12 Marino_Romano jobdef=5563 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+84/66)*777/0  
Error: 11-23 15:24 Marino_Romano jobdef=5567 nJobs=3 countryGroup=None  
Error: 11-23 15:23 Marino_Romano jobdef=5567 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+108/110)*597/0  
Error: 11-23 15:22 Marino_Romano jobdef=5566 nJobs=6 countryGroup=None  
Error: 11-23 15:22 Marino_Romano jobdef=5566 action=choose site=ANALY_IFIC reason=maxweight - max weight=(1+35/68)*248/0  
Error: 11-23 15:19 Marino_Romano jobdef=5565 nJobs=11 countryGroup=None  
Error: 11-23 15:19 Marino_Romano jobdef=5565 action=choose site=ANALY_HU_ATLAS_Tier2 reason=maxweight - max weight=(1+54/79)*627/0  
Error: 11-23 15:16 Marino_Romano jobdef=5564 nJobs=7 countryGroup=None  
Error: 11-23 15:16 Marino_Romano jobdef=5564 action=choose site=ANALY_VICTORIA-WG1 reason=maxweight - max weight=(1+45/46)*343/0  
Error: 11-23 15:29 Marino_Romano jobdef=5569 nJobs=4 countryGroup=None  
Error: 11-23 15:29 Marino_Romano jobdef=5569 action=choose site=ANALY_GRIF-LPNHE reason=maxweight - max weight=(1+83/78)*459/0  
Error: 11-23 15:27 Marino_Romano jobdef=5568 nJobs=1 countryGroup=None  
Error: 11-23 15:27 Marino_Romano jobdef=5568 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+87/77)*777/0  
Error: 11-23 15:24 Marino_Romano jobdef=5567 nJobs=3 countryGroup=None  
Error: 11-23 15:23 Marino_Romano jobdef=5567 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+108/110)*597/0  
Error: 11-23 15:22 Marino_Romano jobdef=5566 nJobs=6 countryGroup=None  
Error: 11-23 15:22 Marino_Romano jobdef=5566 action=choose site=ANALY_IFIC reason=maxweight - max weight=(1+35/68)*248/0  
Error: 11-23 15:19 Marino_Romano jobdef=5565 nJobs=11 countryGroup=None  
Error: 11-23 15:19 Marino_Romano jobdef=5565 action=choose site=ANALY_HU_ATLAS_Tier2 reason=maxweight - max weight=(1+54/79)*627/0  
Error: 11-23 15:16 Marino_Romano jobdef=5564 nJobs=7 countryGroup=None  
Error: 11-23 15:16 Marino_Romano jobdef=5564 action=choose site=ANALY_VICTORIA-WG1 reason=maxweight - max weight=(1+45/46)*343/0  
Error: 11-23 15:31 Marino_Romano jobdef=5570 nJobs=6 countryGroup=None  
Error: 11-23 15:31 Marino_Romano jobdef=5570 action=choose site=ANALY_LRZ reason=maxweight - max weight=(1+166/167)*567/0  
Error: 11-23 15:29 Marino_Romano jobdef=5569 nJobs=4 countryGroup=None  
Error: 11-23 15:29 Marino_Romano jobdef=5569 action=choose site=ANALY_GRIF-LPNHE reason=maxweight - max weight=(1+83/78)*459/0  
Error: 11-23 15:27 Marino_Romano jobdef=5568 nJobs=1 countryGroup=None  
Error: 11-23 15:27 Marino_Romano jobdef=5568 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+87/77)*777/0  
Error: 11-23 15:24 Marino_Romano jobdef=5567 nJobs=3 countryGroup=None  
Error: 11-23 15:23 Marino_Romano jobdef=5567 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+108/110)*597/0  
Error: 11-23 15:22 Marino_Romano jobdef=5566 nJobs=6 countryGroup=None  
Error: 11-23 15:22 Marino_Romano jobdef=5566 action=choose site=ANALY_IFIC reason=maxweight - max weight=(1+35/68)*248/0  
Error: 11-23 15:19 Marino_Romano jobdef=5565 nJobs=11 countryGroup=None  
Error: 11-23 15:19 Marino_Romano jobdef=5565 action=choose site=ANALY_HU_ATLAS_Tier2 reason=maxweight - max weight=(1+54/79)*627/0  
Error: 11-23 15:16 Marino_Romano jobdef=5564 nJobs=7 countryGroup=None  
Error: 11-23 15:16 Marino_Romano jobdef=5564 action=choose site=ANALY_VICTORIA-WG1 reason=maxweight - max weight=(1+45/46)*343/0  
Error: 11-23 15:47 Marino_Romano jobdef=5575 nJobs=69 countryGroup=None  
Error: 11-23 15:47 Marino_Romano jobdef=5575 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 15:47 Marino_Romano jobdef=5575 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+88/84)*777/0  
Error: 11-23 15:47 Marino_Romano jobdef=5575 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 15:42 Marino_Romano jobdef=5574 nJobs=10 countryGroup=None  
Error: 11-23 15:42 Marino_Romano jobdef=5574 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+88/84)*777/0  
Error: 11-23 15:40 Marino_Romano jobdef=5573 nJobs=1 countryGroup=None  
Error: 11-23 15:40 Marino_Romano jobdef=5573 action=choose site=ANALY_INFN-NAPOLI reason=maxweight - max weight=(1+48/49)*504/0  
Error: 11-23 15:38 Marino_Romano jobdef=5572 nJobs=1 countryGroup=None  
Error: 11-23 15:38 Marino_Romano jobdef=5572 action=choose site=ANALY_HU_ATLAS_Tier2 reason=maxweight - max weight=(1+57/82)*627/0  
Error: 11-23 15:36 Marino_Romano jobdef=5571 nJobs=1 countryGroup=None  
Error: 11-23 15:36 Marino_Romano jobdef=5571 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+109/111)*597/0  
Error: 11-23 15:31 Marino_Romano jobdef=5570 nJobs=6 countryGroup=None  
Error: 11-23 15:31 Marino_Romano jobdef=5570 action=choose site=ANALY_LRZ reason=maxweight - max weight=(1+166/167)*567/0  
Error: 11-23 15:29 Marino_Romano jobdef=5569 nJobs=4 countryGroup=None  
Error: 11-23 15:29 Marino_Romano jobdef=5569 action=choose site=ANALY_GRIF-LPNHE reason=maxweight - max weight=(1+83/78)*459/0  
Error: 11-23 15:27 Marino_Romano jobdef=5568 nJobs=1 countryGroup=None  
Error: 11-23 15:27 Marino_Romano jobdef=5568 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+87/77)*777/0  
Error: 11-23 15:24 Marino_Romano jobdef=5567 nJobs=3 countryGroup=None  
Error: 11-23 15:23 Marino_Romano jobdef=5567 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+108/110)*597/0  
Error: 11-23 15:22 Marino_Romano jobdef=5566 nJobs=6 countryGroup=None  
Error: 11-23 15:22 Marino_Romano jobdef=5566 action=choose site=ANALY_IFIC reason=maxweight - max weight=(1+35/68)*248/0  
Error: 11-23 15:19 Marino_Romano jobdef=5565 nJobs=11 countryGroup=None  
Error: 11-23 15:19 Marino_Romano jobdef=5565 action=choose site=ANALY_HU_ATLAS_Tier2 reason=maxweight - max weight=(1+54/79)*627/0  
Error: 11-23 15:16 Marino_Romano jobdef=5564 nJobs=7 countryGroup=None  
Error: 11-23 15:16 Marino_Romano jobdef=5564 action=choose site=ANALY_VICTORIA-WG1 reason=maxweight - max weight=(1+45/46)*343/0  
Error: 11-23 15:52 Marino_Romano jobdef=5577 nJobs=16 countryGroup=None  
Error: 11-23 15:52 Marino_Romano jobdef=5577 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 15:52 Marino_Romano jobdef=5577 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 15:52 Marino_Romano jobdef=5577 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+88/86)*777/0  
Error: 11-23 15:50 Marino_Romano jobdef=5576 nJobs=48 countryGroup=None  
Error: 11-23 15:50 Marino_Romano jobdef=5576 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 15:50 Marino_Romano jobdef=5576 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 15:50 Marino_Romano jobdef=5576 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+88/86)*777/0  
Error: 11-23 15:57 Marino_Romano jobdef=5578 nJobs=148 countryGroup=None  
Error: 11-23 15:57 Marino_Romano jobdef=5578 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 15:57 Marino_Romano jobdef=5578 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 15:57 Marino_Romano jobdef=5578 action=choose site=ANALY_SFU reason=maxweight - max weight=(1+31/32)*242/0  
Error: 11-23 16:03 Marino_Romano jobdef=5580 nJobs=19 countryGroup=None  
Error: 11-23 16:03 Marino_Romano jobdef=5580 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:03 Marino_Romano jobdef=5580 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:03 Marino_Romano jobdef=5580 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+90/89)*777/0  
Error: 11-23 16:02 Marie-Helene_Genest jobdef=62392 nJobs=1 countryGroup=None  
Error: 11-23 16:01 Marie-Helene_Genest jobdef=62392 action=choose site=ANALY_NIKHEF-ELPROD reason=maxweight - max weight=(1+11/43)*994/77  
Error: 11-23 16:01 Marino_Romano jobdef=5579 nJobs=18 countryGroup=None  
Error: 11-23 16:01 Marino_Romano jobdef=5579 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:01 Marino_Romano jobdef=5579 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:01 Marino_Romano jobdef=5579 action=choose site=ANALY_TOKYO reason=maxweight - max weight=(1+121/128)*869/0  
Error: 11-23 16:19 Marino_Romano jobdef=5581 nJobs=148 countryGroup=None  
Error: 11-23 16:19 Marino_Romano jobdef=5581 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:19 Marino_Romano jobdef=5581 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:19 Marino_Romano jobdef=5581 action=choose site=ANALY_SFU reason=maxweight - max weight=(1+30/32)*242/0  
Error: 11-23 16:24 Marino_Romano jobdef=5582 nJobs=109 countryGroup=None  
Error: 11-23 16:24 Marino_Romano jobdef=5582 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:24 Marino_Romano jobdef=5582 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+92/93)*777/0  
Error: 11-23 16:24 Marino_Romano jobdef=5582 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:32 Marino_Romano jobdef=5584 nJobs=69 countryGroup=None  
Error: 11-23 16:32 Marino_Romano jobdef=5584 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:32 Marino_Romano jobdef=5584 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:32 Marino_Romano jobdef=5584 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+92/94)*777/0  
Error: 11-23 16:29 Marino_Romano jobdef=5583 nJobs=75 countryGroup=None  
Error: 11-23 16:29 Marino_Romano jobdef=5583 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:29 Marino_Romano jobdef=5583 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:29 Marino_Romano jobdef=5583 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+113/114)*597/0  
Error: 11-23 16:37 Marino_Romano jobdef=5586 nJobs=1 countryGroup=None  
Error: 11-23 16:37 Marino_Romano jobdef=5586 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:37 Marino_Romano jobdef=5586 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:37 Marino_Romano jobdef=5586 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+113/115)*597/0  
Error: 11-23 16:35 Marino_Romano jobdef=5585 nJobs=48 countryGroup=None  
Error: 11-23 16:35 Marino_Romano jobdef=5585 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:35 Marino_Romano jobdef=5585 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+92/95)*777/0  
Error: 11-23 16:35 Marino_Romano jobdef=5585 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:42 Marino_Romano jobdef=5589 nJobs=1 countryGroup=None  
Error: 11-23 16:42 Marino_Romano jobdef=5589 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:42 Marino_Romano jobdef=5589 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:42 Marino_Romano jobdef=5589 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+94/95)*777/0  
Error: 11-23 16:41 Marino_Romano jobdef=5588 nJobs=1 countryGroup=None  
Error: 11-23 16:41 Marino_Romano jobdef=5588 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:41 Marino_Romano jobdef=5588 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:41 Marino_Romano jobdef=5588 action=choose site=ANALY_TRIUMF_CVMFS reason=maxweight - max weight=(1+28/29)*113/0  
Error: 11-23 16:39 Marino_Romano jobdef=5587 nJobs=16 countryGroup=None  
Error: 11-23 16:39 Marino_Romano jobdef=5587 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:39 Marino_Romano jobdef=5587 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:39 Marino_Romano jobdef=5587 action=choose site=ANALY_IFIC reason=maxweight - max weight=(1+52/82)*248/1  
Error: 11-23 16:48 Marino_Romano jobdef=5592 nJobs=19 countryGroup=None  
Error: 11-23 16:48 Marino_Romano jobdef=5592 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:48 Marino_Romano jobdef=5592 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:48 Marino_Romano jobdef=5592 action=choose site=ANALY_INFN-NAPOLI reason=maxweight - max weight=(1+50/52)*504/0  
Error: 11-23 16:47 Marino_Romano jobdef=5591 nJobs=18 countryGroup=None  
Error: 11-23 16:47 Marino_Romano jobdef=5591 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:47 Marino_Romano jobdef=5591 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:46 Marino_Romano jobdef=5591 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+113/115)*597/0  
Error: 11-23 16:44 Marino_Romano jobdef=5590 nJobs=1 countryGroup=None  
Error: 11-23 16:44 Marino_Romano jobdef=5590 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:44 Marino_Romano jobdef=5590 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:44 Marino_Romano jobdef=5590 action=choose site=ANALY_SHEF reason=maxweight - max weight=(1+13/17)*195/0  
Error: 11-23 16:52 Marino_Romano jobdef=5594 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:52 Marino_Romano jobdef=5594 nJobs=11 countryGroup=None  
Error: 11-23 16:52 Marino_Romano jobdef=5594 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:52 Marino_Romano jobdef=5594 action=choose site=ANALY_SLAC reason=maxweight - max weight=(1+270/268)*657/0  
Error: 11-23 16:51 Marino_Romano jobdef=5593 nJobs=11 countryGroup=None  
Error: 11-23 16:51 Marino_Romano jobdef=5593 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:51 Marino_Romano jobdef=5593 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:51 Marino_Romano jobdef=5593 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+113/115)*597/0  
Error: 11-23 16:58 Marino_Romano jobdef=5596 nJobs=1 countryGroup=None  
Error: 11-23 16:58 Marino_Romano jobdef=5596 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:58 Marino_Romano jobdef=5596 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:58 Marino_Romano jobdef=5596 action=choose site=ANALY_ARC reason=maxweight - max weight=(1+445/149)*1140/0  
Error: 11-23 16:55 Marino_Romano jobdef=5595 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 16:55 Marino_Romano jobdef=5595 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 16:55 Marino_Romano jobdef=5595 nJobs=6 countryGroup=None  
Error: 11-23 16:55 Marino_Romano jobdef=5595 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+113/115)*597/0  
Error: 11-23 17:02 Marino_Romano jobdef=5598 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 17:02 Marino_Romano jobdef=5598 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 17:02 Marino_Romano jobdef=5598 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+113/115)*597/0  
Error: 11-23 17:02 Marino_Romano jobdef=5598 nJobs=4 countryGroup=None  
Error: 11-23 17:00 Marino_Romano jobdef=5597 nJobs=1 countryGroup=None  
Error: 11-23 17:00 Marino_Romano jobdef=5597 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 17:00 Marino_Romano jobdef=5597 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 17:00 Marino_Romano jobdef=5597 action=choose site=ANALY_INFN-ROMA1 reason=maxweight - max weight=(1+75/77)*373/0  
Error: 11-23 17:08 Marino_Romano jobdef=5600 nJobs=3 countryGroup=None  
Error: 11-23 17:08 Marino_Romano jobdef=5600 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 17:08 Marino_Romano jobdef=5600 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 17:08 Marino_Romano jobdef=5600 action=choose site=ANALY_wuppertalprod reason=maxweight - max weight=(1+113/114)*597/0  
Error: 11-23 17:04 Marino_Romano jobdef=5599 nJobs=6 countryGroup=None  
Error: 11-23 17:04 Marino_Romano jobdef=5599 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 17:04 Marino_Romano jobdef=5599 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 17:04 Marino_Romano jobdef=5599 action=choose site=ANALY_LRZ reason=maxweight - max weight=(1+203/199)*567/0  
Error: 11-23 17:28 Marino_Romano jobdef=5603 nJobs=46 countryGroup=None  
Error: 11-23 17:28 Marino_Romano jobdef=5603 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 17:28 Marino_Romano jobdef=5603 action=choose site=ANALY_VICTORIA-WG1 reason=maxweight - max weight=(1+45/46)*343/63  
Error: 11-23 17:28 Marino_Romano jobdef=5603 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 17:26 Marino_Romano jobdef=5602 nJobs=66 countryGroup=None  
Error: 11-23 17:26 Marino_Romano jobdef=5602 action=choose site=ANALY_VICTORIA-WG1 reason=maxweight - max weight=(1+45/46)*343/1  
Error: 11-23 17:26 Marino_Romano jobdef=5602 action=exclude site=ANALY_IllinoisHEP reason=useroption - excluded by user  
Error: 11-23 17:26 Marino_Romano jobdef=5602 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
Error: 11-23 17:24 Marino_Romano jobdef=5601 nJobs=148 countryGroup=None  
Error: 11-23 17:24 Marino_Romano jobdef=5601 action=exclude site=ANALY_IllinoisCC reason=useroption - excluded by user  
